timestamp,source_type,source_name,url,product,editor,version,severity,cvss,cve,title,entry_id,snippet
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,file,Ubuntu,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,nt Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disc
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,info,Ubuntu,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,CVE-2023-5927 A vulnerability has been found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /a
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,sed,Ubuntu,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244327.  
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,systemd,Ubuntu,245.4-4ubuntu3.15,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,CVE-2023-5927 A vulnerability has been found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244327.  
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,php,Ubuntu,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,sified as critical. Affected by this vulnerability is an unknown functionality of the file /admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be us
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,file,CentOS,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,nt Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disc
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,systemd,CentOS,219-73.el7_8.9,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,CVE-2023-5927 A vulnerability has been found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244327.  
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,sed,CentOS,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244327.  
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,ncurses,CentOS,5.9-14.20130511.el7_4,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,CVE-2023-5927 A vulnerability has been found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244327.  
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,info,CentOS,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,CVE-2023-5927 A vulnerability has been found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /a
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,php,CentOS,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,sified as critical. Affected by this vulnerability is an unknown functionality of the file /admin/courses/manage_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be us
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,code,Ubuntu,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,CVE-2023-5927 A vulnerability has been found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functio
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,at,Ubuntu,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/depar
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,ed,Ubuntu,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php.
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,file,Ubuntu,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928, Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has b
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,info,Ubuntu,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/d
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,parted,Ubuntu,3.3-4ubuntu0.20.04.1,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244328.  
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,sed,Ubuntu,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,partments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244328.  
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,systemd,Ubuntu,245.4-4ubuntu3.15,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244328.  
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,php,Ubuntu,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,fied as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be us
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,file,CentOS,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928, Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has b
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,systemd,CentOS,219-73.el7_8.9,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244328.  
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,parted,CentOS,3.1-32.el7,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244328.  
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,sed,CentOS,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,partments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244328.  
2025-10-22T10:50:50Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,info,CentOS,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality of the file /admin/d
2025-10-22T10:50:51Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,php,CentOS,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,fied as critical. Affected by this issue is some unknown functionality of the file /admin/departments/manage_department.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be us
2025-10-22T10:50:51Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,code,Ubuntu,,CRITICAL,,CVE-2023-5928,CVE-2023-5928,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5928,CVE-2023-5928 A vulnerability was found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this issue is some unknown functionality
2025-10-22T10:50:51Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5929,at,Ubuntu,,CRITICAL,,CVE-2023-5929,CVE-2023-5929,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5929,CVE-2023-5929 A vulnerability was found in Campcodes Simple Student Information System 1.0. It has been classified as critical. This affects an unknown part of the file /admin/students/manage_acad
2025-10-22T10:50:51Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5929,ed,Ubuntu,,CRITICAL,,CVE-2023-5929,CVE-2023-5929,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5929,CVE-2023-5929 A vulnerability was found in Campcodes Simple Student Information System 1.0. It has been classified as critical. This affects an unknown part of the file /admin/students/manage_academic.php. The manipulation of the argu
2025-10-22T10:50:51Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5929,file,Ubuntu,,CRITICAL,,CVE-2023-5929,CVE-2023-5929,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5929,ampcodes Simple Student Information System 1.0. It has been classified as critical. This affects an unknown part of the file /admin/students/manage_academic.php. The manipulation of the argument id leads to sql injection. The exploit has been d
2025-10-22T10:50:51Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5929,info,Ubuntu,,CRITICAL,,CVE-2023-5929,CVE-2023-5929,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5929,CVE-2023-5929 A vulnerability was found in Campcodes Simple Student Information System 1.0. It has been classified as critical. This affects an unknown part of the file /admin/students/manage_
